start,stop,event,X0,X1,X2,X3
0.0,1.289677087167168,0,0.6662805550671458,0.39346215523962413,0.4710598955060428,0.04443152386929461
1.289677087167168,1.884084233661717,0,1.1629412875810936,0.4653893847638744,0.6178002992205335,0.7973559501120204
1.884084233661717,24.411056366488868,0,1.616924850935168,1.0237922823961618,1.1333209385737342,0.8632818379826088
24.411056366488868,36.690522156741004,0,1.7582158930705136,1.0830690288194424,1.8700060223023878,1.1799039950160122
36.690522156741004,39.09159846975994,0,2.1973902239865746,1.2934614415402073,1.9125576433339575,1.2255337674394926
39.09159846975994,48.20432358894023,0,2.4669427661724677,1.498736263269386,1.9647732703300855,1.2618483187173941
48.20432358894023,48.639239200811176,0,2.4927854468574546,1.6623925150416907,2.8442058512423993,1.5942339200096138
48.639239200811176,52.448119715982166,0,2.873887810072566,1.9020253595412107,3.2447285661356924,1.8650868019303484
52.448119715982166,57.3109747225004,0,3.124842886307598,1.9827821888119423,3.709840227233853,1.9741218553426212
57.3109747225004,57.701978296496726,1,3.8055976739248027,2.185802229730861,4.211322413487929,2.2861296059702725
0.0,1.7975422799657605,0,0.11376447648600206,0.6970040656137572,0.4985386575856087,0.10721367965965627
1.7975422799657605,10.975645823003177,0,0.4490388278231717,1.047786097909992,0.5415412286511023,0.3590215236000068
10.975645823003177,15.17317066441801,0,0.6031294922656921,1.2953277410884105,0.6138292994503581,0.4812094815982453
15.17317066441801,29.764010025705222,0,1.0828692602998322,1.4962489843233109,1.2398053899125245,0.7657310241318516
29.764010025705222,34.20306568501874,0,1.1718497996403965,1.5606149358419548,1.5681400935911534,1.2157573496731353
34.20306568501874,61.26275780754747,0,1.6348783507446705,1.9992462892353742,1.8011124979499984,1.8278130603796974
61.26275780754747,70.9692439538195,0,1.7332157449659902,2.3295347514574907,1.8517537594708267,2.4146435863019624
70.9692439538195,71.54794396308012,0,1.7610924895430544,2.738245849217341,2.3626589055424003,2.9184035530505605
71.54794396308012,73.2731278924331,1,2.3582791847462503,3.2946786747290746,2.572596692795661,3.1307712926122657
0.0,4.740262938460344,0,0.11739236185003549,0.7083852391887031,0.6842444095911582,0.003320841122353878
4.740262938460344,28.56873450905108,0,0.35385688228774337,0.7774486193702783,0.9766462742288915,0.40226224571543345
28.56873450905108,41.426813009252996,0,0.7919942568846703,1.0695930136239227,1.6387734620178112,0.438386373826686
41.426813009252996,51.44394788678176,0,0.9425158728315264,1.663570394755181,2.295131352743451,0.4571955832273047
51.44394788678176,58.74236954455243,1,1.4317693063523873,2.2291155602578616,2.5484133723483477,0.5064669213269453
0.0,1.929315714022889,0,0.1506444973469589,0.03421293715008403,0.6646058340860148,0.08163669970608546
1.929315714022889,18.46150468956677,0,0.38841762668382473,0.0397972395802571,1.169784694810958,0.8603910120947714
18.46150468956677,23.245302640604052,0,0.4894973558133162,0.14521757350725267,1.5757452775048681,1.1846448399292029
23.245302640604052,38.06254928335828,0,0.7806982584249409,0.8295224019943988,2.127558095472624,1.4116645145132456
38.06254928335828,69.32350629845317,0,1.0916904871621986,1.361252147166733,2.7249365031476893,1.6752275280529343
69.32350629845317,87.564472236493,0,1.4542447075204736,1.4964731136300746,3.0683317408171242,1.8366762699827097
87.564472236493,99.00796197243841,1,1.8017553611899326,1.687464418592112,3.1419910272336367,2.4070156362343087
0.0,11.365533649504497,0,0.3953231642859783,0.7399472196994985,0.07529189196344033,0.5020616167591195
11.365533649504497,11.97937220380482,0,0.691697619989258,0.9488049889267609,0.09131761185522799,1.1518334368237673
11.97937220380482,12.177740185263458,0,0.7569140437160852,1.174818219704958,0.2857636886980075,1.4781198329716654
12.177740185263458,55.927144506727,0,0.8000232292521088,2.007881672437691,0.685451173932869,1.7000260406393024
55.927144506727,58.95399455366177,0,1.5798641031017264,2.030511147155343,0.9056910589341857,1.745909466384417
58.95399455366177,59.22556337628537,0,2.1414839284257248,2.0446990962777662,1.1858709487143646,2.325622476054274
59.22556337628537,79.4594674115512,1,2.8123089551093434,2.19558866394749,1.5678391887384957,2.932537347184239
0.0,11.66018546649191,0,0.437787606852815,0.01622908626706619,0.5050853991209026,0.5860308580949471
11.66018546649191,26.073422070243087,0,0.6074569477353687,0.545980179375544,0.7771955533051712,0.9136190304442329
26.073422070243087,27.07755840287361,0,0.8516990112032611,0.6780629178132526,1.4594327506686242,1.113344628042914
27.07755840287361,28.712298111094718,0,1.175640862081395,0.9071733360271552,1.6089561980598106,1.5397121881339024
28.712298111094718,32.406610831860306,0,1.2220255920036898,1.0976457211622845,2.423917862513945,1.8466748232515497
32.406610831860306,34.38617368258271,0,2.1769645367337827,1.1985922446249198,2.5294302393327723,2.064970251511199
34.38617368258271,45.32769060408382,1,2.8601232299759842,1.3825109535859945,3.138488451893148,2.086528470731409
0.0,2.705205934870501,0,0.5863614223333871,0.12833864575840037,0.3864068530951759,0.5071442625895672
2.705205934870501,2.720222401131477,0,0.5883705501010018,0.697828656018254,0.6943904435330293,1.1319390955592596
2.720222401131477,9.674557982051951,1,1.0540827330200497,1.2103779732260622,1.3029285791238794,1.2230270941704988
0.0,7.147801983745621,0,0.49712021312571897,0.16471233550545206,0.038057818960399045,0.4754635264630975
7.147801983745621,19.087582967129904,0,0.5693165286176983,0.3760537816627588,0.5861163830754546,1.0805524782278315
19.087582967129904,30.4458071325614,0,1.0803709397691352,0.45484891701793945,0.9500443471319856,1.3156510732548623
30.4458071325614,37.12960945376474,0,1.1858981893765386,0.7640227332573596,1.1234878553152374,2.1660943341326204
37.12960945376474,49.83604125183936,0,1.9347350818478999,1.1386333531424722,1.3195344079500508,2.547716485595119
49.83604125183936,53.45728549814712,0,2.0019741344922983,1.5949235744611645,1.6710792324686181,3.156878062518058
53.45728549814712,58.565997887932475,1,2.7739311096105905,1.7673689416947873,2.1660281541449526,3.2214660105189807
0.0,9.554067179269655,0,0.08624558180578452,0.5867342762017977,0.1548932163233899,0.08249582169181388
9.554067179269655,31.435812977974475,0,0.1925089610146241,0.8828889479166897,0.7230424736618511,0.5380057455057379
31.435812977974475,33.691021716223815,0,0.3269528735234305,1.3150578215040676,1.496234177811992,0.6099031763792055
33.691021716223815,43.68552051079769,0,0.35713620225072024,2.120130710216487,1.6617235201044374,1.136159940263296
43.68552051079769,59.92166684487839,0,0.945632283201796,2.4491407449046267,1.6964496969725966,1.488462916368703
59.92166684487839,60.65377870000207,0,1.6380630972841466,2.8157756926362447,1.7123956950551102,1.5143716475550657
60.65377870000207,74.72859032516595,0,2.3361867725781744,3.1470371644207797,1.865490788125498,2.1153190990304833
74.72859032516595,76.93067716524762,1,2.984179674816984,3.5559586795605775,2.1711454663126295,2.565004340239971
0.0,4.5048190570570155,0,0.30091746459795726,0.20727672609648692,0.2744224366080918,0.0304108835049785
4.5048190570570155,32.60753491987912,0,0.5215541015395306,0.26699898667084965,0.8692825417081307,0.23100155832055302
32.60753491987912,37.81187079099047,0,0.7762198354031411,0.40461818918301895,1.7968751811199242,0.31725810348886285
37.81187079099047,56.764017316082985,0,1.6019951444388605,0.5023148397848477,2.295063698097671,0.33066353422392997
56.764017316082985,61.21501170632986,0,1.9645602534106912,0.7081914810066353,2.3890151407031825,1.0598828190193035
61.21501170632986,63.89213065035019,1,2.137373093920882,1.3509368630467278,2.9394052127490875,1.3040490626208905
0.0,1.2845349029173712,0,0.5897193058733922,0.273103161640396,0.4045340961736391,0.23452567581793662
1.2845349029173712,4.275137284663937,0,0.7844246271692641,0.9528292407818195,0.5750086338879582,0.2582501197028795
4.275137284663937,13.253079215017724,0,1.3674058075961426,1.2523615541876292,0.8583792286496479,0.849921044281942
13.253079215017724,17.333187531836906,0,1.4673293543507788,1.700683555563267,1.2099713949214386,1.1477790865873259
17.333187531836906,19.715876513121707,0,1.4759635691471664,2.2836127264433963,1.421653995730849,1.4868422938642045
19.715876513121707,45.9217537723017,0,1.5871414378644486,3.028175123555537,1.4265625761027525,1.5269253859148897
45.9217537723017,63.09545971511102,1,1.8512727481237854,3.109326431626702,1.9601004892035145,1.5882036106087711
0.0,0.46214636134880493,0,0.08704582017756143,0.11455708189876915,0.5094278005917499,0.07550324042657046
0.46214636134880493,1.4909693849703745,0,0.17183425492700416,0.30716714191463923,0.7604652804258223,0.22977056094591386
1.4909693849703745,3.417047741335425,0,0.5471167661672585,0.7837580443373795,1.4546753844393947,0.6160087019579703
3.417047741335425,6.302429925028553,0,1.032820605186795,1.441357127397023,1.761458701676508,0.9056911873739347
6.302429925028553,10.791919002816016,1,1.108356019948795,1.4742337478771013,1.8656752065175164,1.5774213896763636
0.0,4.40396615711287,0,0.6642748588602766,0.3820434663542114,0.1903127369395025,0.30679980562305315
4.40396615711287,24.178229921575394,0,0.9374287927579183,1.083687668303018,0.7742723110467087,0.45942523420017545
24.178229921575394,33.46059738263894,0,1.2074193786690564,1.4687929059144902,1.4857806352283376,0.5378026339387582
33.46059738263894,80.57361083951594,0,1.5219303142510385,2.2570254468358053,1.77708230061523,0.5796468405614693
80.57361083951594,87.53504480119331,0,1.687358515783382,2.357108875076262,2.165354132076241,0.6474786109113928
87.53504480119331,96.40056756240497,0,2.031662064252468,2.8327114824201653,2.6086920068246884,0.7966686656964806
96.40056756240497,99.29359110709899,0,2.2215484355630766,3.0264068370426815,2.935601191643814,1.5962137075609117
99.29359110709899,105.8968365439169,0,2.695902276892415,3.4600854660222184,3.2821755771445176,2.2722441406491005
105.8968365439169,115.22347347295829,0,3.3408119196070043,3.580798785061292,3.689733219394651,2.4716745375912645
115.22347347295829,115.74584881291334,0,3.4031854602371947,4.0558523021287645,4.086810789344532,2.9676225467439634
115.74584881291334,116.63720414704997,1,3.4458975798105214,4.505375628593006,4.641109636390569,3.2470511142988006
0.0,5.692074263552654,0,0.18919649049198142,0.5761190364313532,0.3045858431624991,0.3692533569933048
5.692074263552654,8.975567021426262,0,0.3110465651199672,0.9793439891713168,0.8239965253657446,0.6336153822198446
8.975567021426262,10.601794804920695,0,1.0942632760141997,1.3383606789798348,0.927804897935005,0.6901115654221656
10.601794804920695,22.452924257641165,0,1.5232806321445853,1.4599449091059005,1.1009382712257643,0.8163950891635052
22.452924257641165,36.561092702139966,0,1.5430561424857432,2.0443506171750245,1.3015375996903487,1.179446566153241
36.561092702139966,36.60054117292889,0,1.8202147462964144,2.6789242550251293,1.3992323594782505,1.7211851996978833
36.60054117292889,39.0359755324014,0,2.057344803876702,3.53254695376017,1.6659903608598525,1.8667189533049018
39.0359755324014,46.734854856502025,0,2.619064289241028,3.964428765647269,1.9148543706377326,2.2364106006541373
46.734854856502025,53.9170493181186,1,2.6193548738833115,4.555154653001724,2.178865790264361,2.3318939422595606
0.0,6.1280385138135,0,0.022020179798915164,0.4890862594820744,0.7856303453411322,0.07593823888170678
6.1280385138135,38.61306492899719,0,0.18560846381226892,1.0512419513493532,1.4707445612300512,0.2662251789111861
38.61306492899719,42.751872002159686,0,0.3779176766047708,1.907339315998707,1.58513651633056,0.636943018627938
42.751872002159686,53.5698198181598,0,0.9444307741449779,2.43359525256667,1.701383405022098,1.065979991573463
53.5698198181598,59.601364664661546,0,1.1682887444394554,2.541366687616971,2.4142314678065104,1.51624158391544
59.601364664661546,68.09053720942178,0,1.2371083847150768,3.014500251750638,3.0494588102703344,1.8743368439462975
68.09053720942178,71.59943312146108,0,1.7196816384648992,3.243160526814785,3.0599506200312927,2.2079212100015924
71.59943312146108,72.87259441848846,1,2.152118027405969,3.525188803679646,3.1916359981484614,2.374726045360018
0.0,0.0350490077911235,0,0.20290380370439193,0.32436047357079784,0.7962994727461371,0.18293528655151892
0.0350490077911235,2.840514256048231,0,0.43741161559788044,0.7405068991561801,1.0558480956333436,0.31775144442246295
2.840514256048231,2.9470926392237926,0,0.5268084072357362,1.009331232194284,1.8477581121448265,0.3925927208035598
2.9470926392237926,16.62410128639035,0,0.9767439053963584,1.242520883244581,1.9311644757691306,0.9036257479784493
16.62410128639035,21.369209668342968,1,1.0306522516184842,1.421728583469046,2.29790022569733,1.7790242161199874
0.0,8.049280607464697,0,0.14798716198730616,0.2653974510744769,0.782914207374225,0.1995899395689353
8.049280607464697,42.73755229418581,0,0.789281353605342,0.7344252281353632,1.0829128363964866,0.6107161764764862
42.73755229418581,52.39898079863314,0,0.8386699742218919,0.9861174004031873,1.5727307048841732,0.7877511908048299
52.39898079863314,60.95883821225781,0,1.2101735764512753,1.5241430192936176,1.629805370689475,1.07717826271477
60.95883821225781,73.65465570152097,0,1.4068714371511073,1.749631883881483,1.6559810340168724,1.6278687279896242
73.65465570152097,80.28205828939731,0,2.03252828408175,1.7828369985419492,1.7306272423610947,1.9329854698649191
80.28205828939731,90.71663543099535,0,2.177109506209121,2.2255019205792643,1.9530160733684658,2.5643519963846293
90.71663543099535,91.00439657988846,0,2.3972262796516186,2.3945313234311527,2.306734631125913,3.2348622870214108
91.00439657988846,99.29574395285232,0,2.854188910754987,2.898452618927929,2.560097049729421,3.413236209063081
99.29574395285232,99.81109861311153,0,3.1073152411632337,3.5494258432661048,3.179839209087398,3.717122834252303
99.81109861311153,103.14205003199551,0,3.225716262539208,3.604423279667086,4.146387937982356,3.761463222224082
103.14205003199551,105.90317414119724,1,4.070693892978847,3.741730772445206,4.638174486240683,3.890621170893522
0.0,1.7269728968224507,0,0.31537219521742743,0.26990781835446515,0.046362341976320394,0.32985737588143266
1.7269728968224507,11.783194739009502,0,0.40071609683096804,0.28178192684921155,0.9091776347630847,0.41917691851209904
11.783194739009502,28.339757415474168,0,1.1180382432165847,0.4000403407232646,1.3265244248567067,0.824892362897353
28.339757415474168,47.57728805987826,0,1.7284211983480795,0.6003471988915065,1.7498212853764201,0.9277775236111345
47.57728805987826,74.34560560553902,0,2.1383058490613798,1.073286553075625,1.9246479042504356,1.2093039675059485
74.34560560553902,77.57826168884925,0,2.5308726097132586,1.6287481159667376,2.0212709234286126,1.2739061350212686
77.57826168884925,87.02461685263154,0,3.4175041179261725,1.90467911357884,2.2712357996281094,1.4749876815703895
87.02461685263154,90.79769652315402,0,3.632850932653692,1.9465369879991725,2.690106224714131,1.8634277855884167
90.79769652315402,91.55837167118906,1,3.653317065175356,2.065568870859464,2.8717445381667734,2.6637258123178995
0.0,0.38430693706779295,0,0.01953174606963303,0.21554725748278364,0.16595316982431768,0.7753452504834079
0.38430693706779295,5.7784221124831046,0,0.11382565589083143,0.9875450972134332,0.2913332142512137,0.9715246577352253
5.7784221124831046,5.828761464080627,0,0.7967350260901096,1.0722458898393372,0.664807030679208,1.2752941242854983
5.828761464080627,13.264763968634293,0,1.2606262764408116,1.1781641787043684,0.8286074248061462,1.9563309156453825
13.264763968634293,37.224859395604255,0,1.591006814071267,1.4395959279472563,0.8495862757981782,2.0245012663071345
37.224859395604255,45.374254126330335,0,2.076964996479979,1.4955889703339447,1.1661805124026743,2.8104299837589983
45.374254126330335,59.322730853531624,0,2.3010418523641216,1.836572413172687,1.572828311285917,3.33514775030547
59.322730853531624,65.28124048199406,0,2.7300026359158744,1.8606590029697987,1.789967777692802,4.171218345843193
65.28124048199406,72.74117999334148,1,3.257233943556323,2.5862530696783192,1.8472288532430858,4.297861019341334
0.0,0.7550592008022444,0,0.8249356688482182,0.14843038769492953,0.3741327966285167,0.08883007286758692
0.7550592008022444,2.309083597458525,0,1.0434271341821888,0.6666292259403115,0.6668465877703362,0.6425651088667962
2.309083597458525,13.906113635721525,0,1.0908767196169322,1.1073847897820008,1.4235640176758515,1.1102921181560326
13.906113635721525,41.40902583476958,0,1.2634737196700214,1.3912470031779411,1.8119150507083714,1.7315633385832783
41.40902583476958,63.23633497504875,0,1.9499630777396249,1.4825248272973266,2.397620033991311,2.0633804555205657
63.23633497504875,65.88990235749418,0,2.0246747929761995,1.5311266336703526,3.295769287691023,2.387333328903801
65.88990235749418,78.12836735154619,1,2.5419283937847363,1.759216336205533,3.783626187229539,3.017178021621502
0.0,10.360435901798946,0,0.21529529248410195,0.33907912802007684,0.12476244734264892,0.18757743898508275
10.360435901798946,23.882203972915512,0,0.35985925795185225,0.3646753578826345,0.6842786296092731,0.7915573305409762
23.882203972915512,45.744943111641554,0,0.817387353836946,0.552876967549334,0.7261516948091088,1.3211942946193713
45.744943111641554,60.85178173875913,0,1.1725311743050466,0.7913458887698912,1.2953359335672454,1.7453695868548165
60.85178173875913,68.21668887190631,0,1.701740168702314,1.091303760138293,1.9345071501090199,2.1993120005161435
68.21668887190631,72.87262736320896,0,1.7614841804593264,1.5989013770552147,2.6005537749242826,2.5748787036611307
72.87262736320896,76.18207720180527,1,2.009077688683935,2.194225763253405,2.637855777300281,3.0413093660225914
0.0,3.277197696057996,0,0.5086447470223913,0.1271280961508823,0.849997645468783,0.0035829989246617864
3.277197696057996,4.606052934024774,0,0.6462911903882761,0.6082466921068902,1.108833455503586,0.012403395521135764
4.606052934024774,16.36462720312563,0,1.5875292346262107,0.7033275255500737,1.2097347867751063,0.20534910698487138
16.36462720312563,21.866240228182818,0,1.732991940689534,0.9949223770967621,1.3893371500289955,0.8321837152187538
21.866240228182818,22.32182721664235,0,2.2904814365463513,1.0286835113636887,1.4899635958006268,1.387346532362086
22.32182721664235,24.670920861786616,0,2.728063406764086,1.2782082026705328,1.7317197149111527,1.590982628789623
24.670920861786616,29.591058609835137,0,3.466442374680527,1.2891468030393882,2.1005519917680493,1.662564714111857
29.591058609835137,34.457922117215276,0,3.788986573693596,1.429734886130155,2.2983049750735147,1.9295104912596857
34.457922117215276,35.262092351397584,0,3.8816401509467453,1.5640290462800064,2.3831191687512763,2.90269311551143
35.262092351397584,47.166331026174724,1,3.9578751396017973,1.8150284932016196,2.961375585184132,3.441664095880688
0.0,8.397460883116697,0,0.3545107331794621,0.5863874295849892,0.17637442768734368,0.025922813798847047
8.397460883116697,13.508207299967935,0,0.4220470942455896,0.9043773781215977,0.6193218003074867,0.7977712934185536
13.508207299967935,18.37683239050874,0,0.5091468931267832,1.305299353116911,1.1300676925046529,1.3713441669631101
18.37683239050874,34.72116013568582,0,0.5419081508290546,1.7196565982998488,1.5924899488669233,1.4622189246144075
34.72116013568582,44.06039138006965,0,0.6075377182737374,2.17263090740534,2.096579782125668,1.7613693645341473
44.06039138006965,48.42745746309518,0,0.8481347893877351,2.1866154453581186,2.539714221668905,2.333630136088356
48.42745746309518,49.83417913885174,0,1.5024927262078243,2.624605055170665,2.9150805160226296,2.4750025413802375
49.83417913885174,56.47260925135347,1,1.7858532263092455,3.237750093161275,3.3868050500641975,2.689399744029017
0.0,1.5950648471594442,0,0.3513109883491671,0.6046819329796289,0.18995053083057287,0.6627306606681481
1.5950648471594442,6.74086483914949,0,0.6375003060507691,0.8937185280336082,0.2910698273989065,0.7678882262560548
6.74086483914949,25.84033112423524,0,1.2208544911914765,0.9443392258831376,0.9199075294194466,0.9179703654850889
25.84033112423524,27.82665791327623,0,1.4077677558319135,0.9511054786097222,0.9579359053816592,1.2529974711550107
27.82665791327623,35.347401095666605,1,1.4664827163739809,1.102474454110141,1.0419501993822449,2.203933219499145
0.0,1.2774298576574816,0,0.6923212686970939,0.26907020032904455,0.601518432702146,0.0739302106729675
1.2774298576574816,5.965648247691313,0,0.8916326117137641,0.27531701360350624,0.6024579272913858,0.8766987584685036
5.965648247691313,18.630426628658974,0,0.9988597225311427,0.6653932586101179,0.8374649352283748,1.2836438559305847
18.630426628658974,24.915385744943563,0,1.5036016469670836,0.882307507844788,1.3068349476360066,1.8366833661703494
24.915385744943563,32.41509706360996,0,1.9931875157345524,1.0889589630842318,1.8219949473767159,2.4678343158764084
32.41509706360996,53.44876985995574,1,2.3223117180897823,1.274809124041912,2.1362898413519,3.101389029633787
0.0,9.882239623045173,0,0.68299722765021,0.2948112770970455,0.6378302104457145,0.09115111193365785
9.882239623045173,45.15589278928326,0,0.7813736942268958,0.3144783073225459,1.3548074541296584,0.5396219543029767
45.15589278928326,52.8919695221927,0,1.1965256454043764,0.7508449703689324,1.4775297371830813,1.2733572372070314
52.8919695221927,66.39798132510228,1,1.5355711804695762,1.3262004207739713,1.6985151893826886,1.6926364005102232
0.0,1.796292793401224,0,0.3679947729516595,0.4694652111366896,0.2906493594226008,0.47192272442471994
1.796292793401224,7.799981529906992,0,0.6682178665247154,1.018708389486514,0.6072839961335794,0.6388319027889491
7.799981529906992,8.75967613568843,0,1.4672894550630051,1.191195301590261,1.0490987898541788,0.972987752499689
8.75967613568843,14.426068743408228,0,2.1352370774634046,1.4817104624889303,1.1294567382219092,1.5752922668897402
14.426068743408228,16.107909850195064,0,2.5419287130774797,1.7802060382582479,1.4545634951335582,2.348400503752691
16.107909850195064,20.331920666651186,1,3.0792273019721397,1.8896170949709372,1.7122934495666036,2.4930889140680543
0.0,5.572348032135162,0,0.37823498877613204,0.18974014262235434,0.7781688433006453,0.4557076145006474
5.572348032135162,22.201299304946204,0,0.41424345303876775,0.728116346389629,1.1127957505344215,0.8150587997089378
22.201299304946204,49.943370360261085,0,0.5659495385764828,1.1885521593027226,1.182060060593013,1.622848616587887
49.943370360261085,98.3461198976218,0,0.7151492073242804,1.668714029950909,1.2979630276900538,2.3230346117244642
98.3461198976218,111.91696265657492,0,1.4055869412879773,2.115485034277821,1.6718096114329983,2.3968250826335153
111.91696265657492,113.36061151494864,1,2.1853561870017657,2.4891664614189284,1.7116320273761234,2.5555179732697817
0.0,4.451630978545966,0,0.18381671442953668,0.009845607601624666,0.4190183686363612,0.7660101804623607
4.451630978545966,5.218526197828866,0,0.5122078391610227,0.8813687375721285,0.6577963519729397,0.9152455704299377
5.218526197828866,21.16118306719136,0,0.8907512932484637,0.9423879386526144,0.9502670280703861,1.424713121812215
21.16118306719136,27.52582938544227,0,1.3592753754145352,1.338267612816142,0.9809832357268788,1.6659950256746643
27.52582938544227,30.8291339611664,0,1.8670860936397802,1.3908673336116975,1.1332773554959608,2.1552103258878907
30.8291339611664,35.02634833676203,0,2.152497166821062,1.4458367157218426,1.5421390995840882,2.3695926055179557
35.02634833676203,40.90226908246212,0,2.154954341400264,1.7879213252664643,2.3858045543038884,2.5642463713621693
40.90226908246212,41.58566281983425,1,2.2558119752145314,2.015124510509102,2.6159440772263576,3.2176169060766204
0.0,8.75560187382163,0,0.45903628599540713,0.5621553521724555,0.07703341418760093,0.36974254600527046
8.75560187382163,16.21426903001759,0,1.2013793332484621,0.6521715244244655,0.22881154967044584,0.8505606285646748
16.21426903001759,28.981710459081633,0,1.223983619171628,0.851521249970951,0.26426858035228307,1.263911776335155
28.981710459081633,32.115056863559346,0,1.517617210743466,1.1428798344613,0.9979920470290397,1.3735159449063536
32.115056863559346,48.12400504798589,0,1.6483611511708491,1.3523130307835218,1.2200047224864556,1.8683208076983546
48.12400504798589,50.75533192438572,0,1.8417357827458272,1.3749430945097567,1.3831670686408013,2.588473506689764
50.75533192438572,51.78099635904103,0,2.6219153659756076,1.5807001500626539,1.9278709555350315,2.6843628950128915
51.78099635904103,64.30722974748743,0,2.767940281095503,1.6015505739260831,2.6556373694193125,3.144552125937653
64.30722974748743,70.75281058715308,0,3.414798872575735,1.7117819627662216,2.8919240828087522,3.728882797089322
70.75281058715308,72.94554255425174,0,3.6865012678529743,1.9711742457210728,3.7086302661294384,4.1581339986160755
72.94554255425174,73.87248230628214,1,4.350094996450505,2.1481737014862836,3.7522440587774333,4.669572188738625
0.0,10.085997369793398,0,0.11067071211550365,0.5610720374658382,0.0071086248513601985,0.43239744434643096
10.085997369793398,11.942698761322221,0,0.5441872734936931,1.16086410404941,0.01481275879430756,0.5518455492599139
11.942698761322221,13.962989555339341,0,0.6953076784842795,1.5751465296145568,0.7225314863328823,0.908254523709668
13.962989555339341,24.05786735140045,1,1.2582178588307635,1.5774556229527863,0.7383239646750235,1.1106218808046613
0.0,6.582555302697676,0,0.05247646057171137,0.2644669767678736,0.18392847415031469,0.504816019083359
6.582555302697676,12.471408391920559,0,0.1033866076280621,0.7342254935863419,0.18719150307158905,0.6487177763799835
12.471408391920559,34.77739588968923,0,0.4698774995963284,1.4485812793605064,0.5150510992147654,0.934754594940839
34.77739588968923,47.299659920194706,0,0.6450130257725986,1.9712406288398046,0.61383302676515,1.0487944608979076
47.299659920194706,55.37231841374956,0,1.0083353137098339,2.27819517842139,0.8230417634420307,1.4971138761831426
55.37231841374956,69.50183778305956,0,1.3222192423263834,2.860069592345049,1.2671982509422006,1.7797747055678421
69.50183778305956,74.36120221570148,0,1.6654904651962423,3.020737889213809,1.8014479998529924,2.032008304477243
74.36120221570148,91.45298903283893,0,2.435124746896973,3.297788891566004,2.1499115167912755,2.1588929889574193
91.45298903283893,93.53709958671271,0,2.7995174022598177,3.6187023516128027,2.413610285165918,2.519373402331075
93.53709958671271,102.26019990325591,0,2.823876602992001,3.673730089406069,2.5374121685682582,2.539840669107535
102.26019990325591,107.44982714368815,0,2.9197922265558063,3.688894320885899,2.86009808507791,2.934723174883093
107.44982714368815,108.89560095601097,1,3.594280971801357,4.103408598165759,3.279304627086381,3.13830413558942
0.0,1.5374543510513405,0,0.15254006464517886,0.30293289236807625,0.1397950934719015,0.17990947249001224
1.5374543510513405,12.707813011901509,0,0.5959033160053419,1.0793069257920689,0.24035905367084132,0.30925279473524653
12.707813011901509,25.71100032939212,0,0.8330554661324858,1.119431408447,0.6272377246364529,0.920955844312022
